 6.46000000e-02  4.74360710e+00  6.46000000e-02  3.01693412e-01  6.46000000e-02  6.46000000e-02  6.46000000e-02  1.00000000e-03 
 6.47000000e-02  4.73616016e+00  6.47000000e-02  3.01693402e-01  6.47000000e-02  6.47000000e-02  6.47000000e-02  1.00000000e-03 
 6.48000000e-02  4.72873655e+00  6.48000000e-02  3.01693392e-01  6.48000000e-02  6.48000000e-02  6.48000000e-02  1.00000000e-03 
 6.49000000e-02  4.72133619e+00  6.49000000e-02  3.01693382e-01  6.49000000e-02  6.49000000e-02  6.49000000e-02  1.00000000e-03 
 6.50000000e-02  4.71395895e+00  6.50000000e-02  3.01693373e-01  6.50000000e-02  6.50000000e-02  6.50000000e-02  1.00000000e-03 
 6.51000000e-02  4.70660472e+00  6.51000000e-02  3.01693363e-01  6.51000000e-02  6.51000000e-02  6.51000000e-02  1.00000000e-03 
 6.52000000e-02  4.69927341e+00  6.52000000e-02  3.01693353e-01  6.52000000e-02  6.52000000e-02  6.52000000e-02  1.00000000e-03 
 6.53000000e-02  4.69196490e+00  6.53000000e-02  3.01693343e-01  6.53000000e-02  6.53000000e-02  6.53000000e-02  1.00000000e-03 
 6.54000000e-02  4.68467909e+00  6.54000000e-02  3.01693334e-01  6.54000000e-02  6.54000000e-02  6.54000000e-02  1.00000000e-03 
 6.55000000e-02  4.67741587e+00  6.55000000e-02  3.01693324e-01  6.55000000e-02  6.55000000e-02  6.55000000e-02  1.00000000e-03 
 6.56000000e-02  4.67017514e+00  6.56000000e-02  3.01693314e-01  6.56000000e-02  6.56000000e-02  6.56000000e-02  1.00000000e-03 
 6.57000000e-02  4.66295679e+00  6.57000000e-02  3.01693304e-01  6.57000000e-02  6.57000000e-02  6.57000000e-02  1.00000000e-03 
 6.58000000e-02  4.65576072e+00  6.58000000e-02  3.01693295e-01  6.58000000e-02  6.58000000e-02  6.58000000e-02  1.00000000e-03 
 6.59000000e-02  4.64858682e+00  6.59000000e-02  3.01693285e-01  6.59000000e-02  6.59000000e-02  6.59000000e-02  1.00000000e-03 
 6.60000000e-02  4.64143500e+00  6.60000000e-02  3.01693275e-01  6.60000000e-02  6.60000000e-02  6.60000000e-02  1.00000000e-03 
 6.61000000e-02  4.63430515e+00  6.61000000e-02  3.01693266e-01  6.61000000e-02  6.61000000e-02  6.61000000e-02  1.00000000e-03 
 6.62000000e-02  4.62719718e+00  6.62000000e-02  3.01693256e-01  6.62000000e-02  6.62000000e-02  6.62000000e-02  1.00000000e-03 
 6.63000000e-02  4.62011097e+00  6.63000000e-02  3.01693246e-01  6.63000000e-02  6.63000000e-02  6.63000000e-02  1.00000000e-03 
 6.64000000e-02  4.61304643e+00  6.64000000e-02  3.01693237e-01  6.64000000e-02  6.64000000e-02  6.64000000e-02  1.00000000e-03 
 6.65000000e-02  4.60600346e+00  6.65000000e-02  3.01693227e-01  6.65000000e-02  6.65000000e-02  6.65000000e-02  1.00000000e-03 
 6.66000000e-02  4.59898197e+00  6.66000000e-02  3.01693217e-01  6.66000000e-02  6.66000000e-02  6.66000000e-02  1.00000000e-03 
 6.67000000e-02  4.59198185e+00  6.67000000e-02  3.01693208e-01  6.67000000e-02  6.67000000e-02  6.67000000e-02  1.00000000e-03 
 6.68000000e-02  4.58500301e+00  6.68000000e-02  3.01693198e-01  6.68000000e-02  6.68000000e-02  6.68000000e-02  1.00000000e-03 
 6.69000000e-02  4.57804535e+00  6.69000000e-02  3.01693188e-01  6.69000000e-02  6.69000000e-02  6.69000000e-02  1.00000000e-03 
 6.70000000e-02  4.57110877e+00  6.70000000e-02  3.01693179e-01  6.70000000e-02  6.70000000e-02  6.70000000e-02  1.00000000e-03 
 6.71000000e-02  4.56419318e+00  6.71000000e-02  3.01693169e-01  6.71000000e-02  6.71000000e-02  6.71000000e-02  1.00000000e-03 
 6.72000000e-02  4.55729848e+00  6.72000000e-02  3.01693160e-01  6.72000000e-02  6.72000000e-02  6.72000000e-02  1.00000000e-03 
 6.73000000e-02  4.55042458e+00  6.73000000e-02  3.01693150e-01  6.73000000e-02  6.73000000e-02  6.73000000e-02  1.00000000e-03 
 6.74000000e-02  4.54357139e+00  6.74000000e-02  3.01693140e-01  6.74000000e-02  6.74000000e-02  6.74000000e-02  1.00000000e-03 
 6.75000000e-02  4.53673881e+00  6.75000000e-02  3.01693131e-01  6.75000000e-02  6.75000000e-02  6.75000000e-02  1.00000000e-03 
 6.76000000e-02  4.52992674e+00  6.76000000e-02  3.01693121e-01  6.76000000e-02  6.76000000e-02  6.76000000e-02  1.00000000e-03 
 6.77000000e-02  4.52313511e+00  6.77000000e-02  3.01693112e-01  6.77000000e-02  6.77000000e-02  6.77000000e-02  1.00000000e-03 
 6.78000000e-02  4.51636380e+00  6.78000000e-02  3.01693102e-01  6.78000000e-02  6.78000000e-02  6.78000000e-02  1.00000000e-03 
 6.79000000e-02  4.50961274e+00  6.79000000e-02  3.01693093e-01  6.79000000e-02  6.79000000e-02  6.79000000e-02  1.00000000e-03 
 6.80000000e-02  4.50288184e+00  6.80000000e-02  3.01693083e-01  6.80000000e-02  6.80000000e-02  6.80000000e-02  1.00000000e-03 
 6.81000000e-02  4.49617099e+00  6.81000000e-02  3.01693073e-01  6.81000000e-02  6.81000000e-02  6.81000000e-02  1.00000000e-03 
 6.82000000e-02  4.48948012e+00  6.82000000e-02  3.01693064e-01  6.82000000e-02  6.82000000e-02  6.82000000e-02  1.00000000e-03 
 6.83000000e-02  4.48280913e+00  6.83000000e-02  3.01693054e-01  6.83000000e-02  6.83000000e-02  6.83000000e-02  1.00000000e-03 
 6.84000000e-02  4.47615794e+00  6.84000000e-02  3.01693045e-01  6.84000000e-02  6.84000000e-02  6.84000000e-02  1.00000000e-03 
 6.85000000e-02  4.46952645e+00  6.85000000e-02  3.01693035e-01  6.85000000e-02  6.85000000e-02  6.85000000e-02  1.00000000e-03 
 6.86000000e-02  4.46291458e+00  6.86000000e-02  3.01693026e-01  6.86000000e-02  6.86000000e-02  6.86000000e-02  1.00000000e-03 
 6.87000000e-02  4.45632225e+00  6.87000000e-02  3.01693016e-01  6.87000000e-02  6.87000000e-02  6.87000000e-02  1.00000000e-03 
 6.88000000e-02  4.44974937e+00  6.88000000e-02  3.01693007e-01  6.88000000e-02  6.88000000e-02  6.88000000e-02  1.00000000e-03 
 6.89000000e-02  4.44319584e+00  6.89000000e-02  3.01692997e-01  6.89000000e-02  6.89000000e-02  6.89000000e-02  1.00000000e-03 
 6.90000000e-02  4.43666159e+00  6.90000000e-02  3.01692988e-01  6.90000000e-02  6.90000000e-02  6.90000000e-02  1.00000000e-03 
 6.91000000e-02  4.43014653e+00  6.91000000e-02  3.01692979e-01  6.91000000e-02  6.91000000e-02  6.91000000e-02  1.00000000e-03 
 6.92000000e-02  4.42365057e+00  6.92000000e-02  3.01692969e-01  6.92000000e-02  6.92000000e-02  6.92000000e-02  1.00000000e-03 
 6.93000000e-02  4.41717364e+00  6.93000000e-02  3.01692960e-01  6.93000000e-02  6.93000000e-02  6.93000000e-02  1.00000000e-03 
 6.94000000e-02  4.41071565e+00  6.94000000e-02  3.01692950e-01  6.94000000e-02  6.94000000e-02  6.94000000e-02  1.00000000e-03 
 6.95000000e-02  4.40427651e+00  6.95000000e-02  3.01692941e-01  6.95000000e-02  6.95000000e-02  6.95000000e-02  1.00000000e-03 
 6.96000000e-02  4.39785614e+00  6.96000000e-02  3.01692931e-01  6.96000000e-02  6.96000000e-02  6.96000000e-02  1.00000000e-03 
 6.97000000e-02  4.39145447e+00  6.97000000e-02  3.01692922e-01  6.97000000e-02  6.97000000e-02  6.97000000e-02  1.00000000e-03 
 6.98000000e-02  4.38507140e+00  6.98000000e-02  3.01692913e-01  6.98000000e-02  6.98000000e-02  6.98000000e-02  1.00000000e-03 
 6.99000000e-02  4.37870687e+00  6.99000000e-02  3.01692903e-01  6.99000000e-02  6.99000000e-02  6.99000000e-02  1.00000000e-03 
 7.00000000e-02  4.37236078e+00  7.00000000e-02  3.01692894e-01  7.00000000e-02  7.00000000e-02  7.00000000e-02  1.00000000e-03 
 7.01000000e-02  4.36603306e+00  7.01000000e-02  3.01692885e-01  7.01000000e-02  7.01000000e-02  7.01000000e-02  1.00000000e-03 
 7.02000000e-02  4.35972363e+00  7.02000000e-02  3.01692875e-01  7.02000000e-02  7.02000000e-02  7.02000000e-02  1.00000000e-03 
 7.03000000e-02  4.35343241e+00  7.03000000e-02  3.01692866e-01  7.03000000e-02  7.03000000e-02  7.03000000e-02  1.00000000e-03 
 7.04000000e-02  4.34715931e+00  7.04000000e-02  3.01692856e-01  7.04000000e-02  7.04000000e-02  7.04000000e-02  1.00000000e-03 
 7.05000000e-02  4.34090427e+00  7.05000000e-02  3.01692847e-01  7.05000000e-02  7.05000000e-02  7.05000000e-02  1.00000000e-03 
 7.06000000e-02  4.33466721e+00  7.06000000e-02  3.01692838e-01  7.06000000e-02  7.06000000e-02  7.06000000e-02  1.00000000e-03 
 7.07000000e-02  4.32844804e+00  7.07000000e-02  3.01692828e-01  7.07000000e-02  7.07000000e-02  7.07000000e-02  1.00000000e-03 
 7.08000000e-02  4.32224669e+00  7.08000000e-02  3.01692819e-01  7.08000000e-02  7.08000000e-02  7.08000000e-02  1.00000000e-03 
 7.09000000e-02  4.31606309e+00  7.09000000e-02  3.01692810e-01  7.09000000e-02  7.09000000e-02  7.09000000e-02  1.00000000e-03 
 7.10000000e-02  4.30989715e+00  7.10000000e-02  3.01692801e-01  7.10000000e-02  7.10000000e-02  7.10000000e-02  1.00000000e-03 
 7.11000000e-02  4.30374880e+00  7.11000000e-02  3.01692791e-01  7.11000000e-02  7.11000000e-02  7.11000000e-02  1.00000000e-03 
 7.12000000e-02  4.29761798e+00  7.12000000e-02  3.01692782e-01  7.12000000e-02  7.12000000e-02  7.12000000e-02  1.00000000e-03 
 7.13000000e-02  4.29150459e+00  7.13000000e-02  3.01692773e-01  7.13000000e-02  7.13000000e-02  7.13000000e-02  1.00000000e-03 
 7.14000000e-02  4.28540857e+00  7.14000000e-02  3.01692763e-01  7.14000000e-02  7.14000000e-02  7.14000000e-02  1.00000000e-03 
 7.15000000e-02  4.27932985e+00  7.15000000e-02  3.01692754e-01  7.15000000e-02  7.15000000e-02  7.15000000e-02  1.00000000e-03 
 7.16000000e-02  4.27326834e+00  7.16000000e-02  3.01692745e-01  7.16000000e-02  7.16000000e-02  7.16000000e-02  1.00000000e-03 
 7.17000000e-02  4.26722398e+00  7.17000000e-02  3.01692736e-01  7.17000000e-02  7.17000000e-02  7.17000000e-02  1.00000000e-03 
 7.18000000e-02  4.26119670e+00  7.18000000e-02  3.01692726e-01  7.18000000e-02  7.18000000e-02  7.18000000e-02  1.00000000e-03 
 7.19000000e-02  4.25518642e+00  7.19000000e-02  3.01692717e-01  7.19000000e-02  7.19000000e-02  7.19000000e-02  1.00000000e-03 
 7.20000000e-02  4.24919307e+00  7.20000000e-02  3.01692708e-01  7.20000000e-02  7.20000000e-02  7.20000000e-02  1.00000000e-03 
 7.21000000e-02  4.24321658e+00  7.21000000e-02  3.01692699e-01  7.21000000e-02  7.21000000e-02  7.21000000e-02  1.00000000e-03 
 7.22000000e-02  4.23725687e+00  7.22000000e-02  3.01692689e-01  7.22000000e-02  7.22000000e-02  7.22000000e-02  1.00000000e-03 
 7.23000000e-02  4.23131389e+00  7.23000000e-02  3.01692680e-01  7.23000000e-02  7.23000000e-02  7.23000000e-02  1.00000000e-03 
 7.24000000e-02  4.22538755e+00  7.24000000e-02  3.01692671e-01  7.24000000e-02  7.24000000e-02  7.24000000e-02  1.00000000e-03 
 7.25000000e-02  4.21947779e+00  7.25000000e-02  3.01692662e-01  7.25000000e-02  7.25000000e-02  7.25000000e-02  1.00000000e-03 
 7.26000000e-02  4.21358454e+00  7.26000000e-02  3.01692653e-01  7.26000000e-02  7.26000000e-02  7.26000000e-02  1.00000000e-03 
 7.27000000e-02  4.20770772e+00  7.27000000e-02  3.01692644e-01  7.27000000e-02  7.27000000e-02  7.27000000e-02  1.00000000e-03 
 7.28000000e-02  4.20184728e+00  7.28000000e-02  3.01692634e-01  7.28000000e-02  7.28000000e-02  7.28000000e-02  1.00000000e-03 
 7.29000000e-02  4.19600313e+00  7.29000000e-02  3.01692625e-01  7.29000000e-02  7.29000000e-02  7.29000000e-02  1.00000000e-03 
 7.30000000e-02  4.19017522e+00  7.30000000e-02  3.01692616e-01  7.30000000e-02  7.30000000e-02  7.30000000e-02  1.00000000e-03 
 7.31000000e-02  4.18436348e+00  7.31000000e-02  3.01692607e-01  7.31000000e-02  7.31000000e-02  7.31000000e-02  1.00000000e-03 
 7.32000000e-02  4.17856784e+00  7.32000000e-02  3.01692598e-01  7.32000000e-02  7.32000000e-02  7.32000000e-02  1.00000000e-03 
 7.33000000e-02  4.17278823e+00  7.33000000e-02  3.01692589e-01  7.33000000e-02  7.33000000e-02  7.33000000e-02  1.00000000e-03 
 7.34000000e-02  4.16702458e+00  7.34000000e-02  3.01692580e-01  7.34000000e-02  7.34000000e-02  7.34000000e-02  1.00000000e-03 
 7.35000000e-02  4.16127683e+00  7.35000000e-02  3.01692570e-01  7.35000000e-02  7.35000000e-02  7.35000000e-02  1.00000000e-03 
 7.36000000e-02  4.15554492e+00  7.36000000e-02  3.01692561e-01  7.36000000e-02  7.36000000e-02  7.36000000e-02  1.00000000e-03 
 7.37000000e-02  4.14982878e+00  7.37000000e-02  3.01692552e-01  7.37000000e-02  7.37000000e-02  7.37000000e-02  1.00000000e-03 
 7.38000000e-02  4.14412834e+00  7.38000000e-02  3.01692543e-01  7.38000000e-02  7.38000000e-02  7.38000000e-02  1.00000000e-03 
 7.39000000e-02  4.13844354e+00  7.39000000e-02  3.01692534e-01  7.39000000e-02  7.39000000e-02  7.39000000e-02  1.00000000e-03 
 7.40000000e-02  4.13277432e+00  7.40000000e-02  3.01692525e-01  7.40000000e-02  7.40000000e-02  7.40000000e-02  1.00000000e-03 
 7.41000000e-02  4.12712060e+00  7.41000000e-02  3.01692516e-01  7.41000000e-02  7.41000000e-02  7.41000000e-02  1.00000000e-03 
 7.42000000e-02  4.12148234e+00  7.42000000e-02  3.01692507e-01  7.42000000e-02  7.42000000e-02  7.42000000e-02  1.00000000e-03 
 7.43000000e-02  4.11585945e+00  7.43000000e-02  3.01692498e-01  7.43000000e-02  7.43000000e-02  7.43000000e-02  1.00000000e-03 
 7.44000000e-02  4.11025189e+00  7.44000000e-02  3.01692489e-01  7.44000000e-02  7.44000000e-02  7.44000000e-02  1.00000000e-03 
 7.45000000e-02  4.10465959e+00  7.45000000e-02  3.01692480e-01  7.45000000e-02  7.45000000e-02  7.45000000e-02  1.00000000e-03 
 7.46000000e-02  4.09908248e+00  7.46000000e-02  3.01692471e-01  7.46000000e-02  7.46000000e-02  7.46000000e-02  1.00000000e-03 
 7.47000000e-02  4.09352051e+00  7.47000000e-02  3.01692462e-01  7.47000000e-02  7.47000000e-02  7.47000000e-02  1.00000000e-03 
 7.48000000e-02  4.08797361e+00  7.48000000e-02  3.01692453e-01  7.48000000e-02  7.48000000e-02  7.48000000e-02  1.00000000e-03 
 7.49000000e-02  4.08244173e+00  7.49000000e-02  3.01692444e-01  7.49000000e-02  7.49000000e-02  7.49000000e-02  1.00000000e-03 
 7.50000000e-02  4.07692479e+00  7.50000000e-02  3.01692435e-01  7.50000000e-02  7.50000000e-02  7.50000000e-02  1.00000000e-03 
 7.51000000e-02  4.07142275e+00  7.51000000e-02  3.01692426e-01  7.51000000e-02  7.51000000e-02  7.51000000e-02  1.00000000e-03 
 7.52000000e-02  4.06593554e+00  7.52000000e-02  3.01692417e-01  7.52000000e-02  7.52000000e-02  7.52000000e-02  1.00000000e-03 
 7.53000000e-02  4.06046309e+00  7.53000000e-02  3.01692408e-01  7.53000000e-02  7.53000000e-02  7.53000000e-02  1.00000000e-03 
 7.54000000e-02  4.05500536e+00  7.54000000e-02  3.01692399e-01  7.54000000e-02  7.54000000e-02  7.54000000e-02  1.00000000e-03 
 7.55000000e-02  4.04956228e+00  7.55000000e-02  3.01692390e-01  7.55000000e-02  7.55000000e-02  7.55000000e-02  1.00000000e-03 
 7.56000000e-02  4.04413379e+00  7.56000000e-02  3.01692381e-01  7.56000000e-02  7.56000000e-02  7.56000000e-02  1.00000000e-03 
 7.57000000e-02  4.03871984e+00  7.57000000e-02  3.01692372e-01  7.57000000e-02  7.57000000e-02  7.57000000e-02  1.00000000e-03 
 7.58000000e-02  4.03332036e+00  7.58000000e-02  3.01692363e-01  7.58000000e-02  7.58000000e-02  7.58000000e-02  1.00000000e-03 
 7.59000000e-02  4.02793530e+00  7.59000000e-02  3.01692354e-01  7.59000000e-02  7.59000000e-02  7.59000000e-02  1.00000000e-03 
 7.60000000e-02  4.02256460e+00  7.60000000e-02  3.01692345e-01  7.60000000e-02  7.60000000e-02  7.60000000e-02  1.00000000e-03 
 7.61000000e-02  4.01720821e+00  7.61000000e-02  3.01692336e-01  7.61000000e-02  7.61000000e-02  7.61000000e-02  1.00000000e-03 
 7.62000000e-02  4.01186606e+00  7.62000000e-02  3.01692327e-01  7.62000000e-02  7.62000000e-02  7.62000000e-02  1.00000000e-03 
 7.63000000e-02  4.00653810e+00  7.63000000e-02  3.01692319e-01  7.63000000e-02  7.63000000e-02  7.63000000e-02  1.00000000e-03 
 7.64000000e-02  4.00122427e+00  7.64000000e-02  3.01692310e-01  7.64000000e-02  7.64000000e-02  7.64000000e-02  1.00000000e-03 
 7.65000000e-02  3.99592451e+00  7.65000000e-02  3.01692301e-01  7.65000000e-02  7.65000000e-02  7.65000000e-02  1.00000000e-03 
 7.66000000e-02  3.99063878e+00  7.66000000e-02  3.01692292e-01  7.66000000e-02  7.66000000e-02  7.66000000e-02  1.00000000e-03 
 7.67000000e-02  3.98536702e+00  7.67000000e-02  3.01692283e-01  7.67000000e-02  7.67000000e-02  7.67000000e-02  1.00000000e-03 
 7.68000000e-02  3.98010916e+00  7.68000000e-02  3.01692274e-01  7.68000000e-02  7.68000000e-02  7.68000000e-02  1.00000000e-03 
 7.69000000e-02  3.97486516e+00  7.69000000e-02  3.01692265e-01  7.69000000e-02  7.69000000e-02  7.69000000e-02  1.00000000e-03 
 7.70000000e-02  3.96963495e+00  7.70000000e-02  3.01692257e-01  7.70000000e-02  7.70000000e-02  7.70000000e-02  1.00000000e-03 
 7.71000000e-02  3.96441850e+00  7.71000000e-02  3.01692248e-01  7.71000000e-02  7.71000000e-02  7.71000000e-02  1.00000000e-03 
 7.72000000e-02  3.95921573e+00  7.72000000e-02  3.01692239e-01  7.72000000e-02  7.72000000e-02  7.72000000e-02  1.00000000e-03 
 7.73000000e-02  3.95402661e+00  7.73000000e-02  3.01692230e-01  7.73000000e-02  7.73000000e-02  7.73000000e-02  1.00000000e-03 
 7.74000000e-02  3.94885106e+00  7.74000000e-02  3.01692221e-01  7.74000000e-02  7.74000000e-02  7.74000000e-02  1.00000000e-03 
 7.75000000e-02  3.94368905e+00  7.75000000e-02  3.01692212e-01  7.75000000e-02  7.75000000e-02  7.75000000e-02  1.00000000e-03 
 7.76000000e-02  3.93854052e+00  7.76000000e-02  3.01692204e-01  7.76000000e-02  7.76000000e-02  7.76000000e-02  1.00000000e-03 
 7.77000000e-02  3.93340541e+00  7.77000000e-02  3.01692195e-01  7.77000000e-02  7.77000000e-02  7.77000000e-02  1.00000000e-03 
 7.78000000e-02  3.92828367e+00  7.78000000e-02  3.01692186e-01  7.78000000e-02  7.78000000e-02  7.78000000e-02  1.00000000e-03 
 7.79000000e-02  3.92317526e+00  7.79000000e-02  3.01692177e-01  7.79000000e-02  7.79000000e-02  7.79000000e-02  1.00000000e-03 
 7.80000000e-02  3.91808011e+00  7.80000000e-02  3.01692169e-01  7.80000000e-02  7.80000000e-02  7.80000000e-02  1.00000000e-03 
 7.81000000e-02  3.91299818e+00  7.81000000e-02  3.01692160e-01  7.81000000e-02  7.81000000e-02  7.81000000e-02  1.00000000e-03 
 7.82000000e-02  3.90792942e+00  7.82000000e-02  3.01692151e-01  7.82000000e-02  7.82000000e-02  7.82000000e-02  1.00000000e-03 
 7.83000000e-02  3.90287377e+00  7.83000000e-02  3.01692142e-01  7.83000000e-02  7.83000000e-02  7.83000000e-02  1.00000000e-03 
 7.84000000e-02  3.89783118e+00  7.84000000e-02  3.01692134e-01  7.84000000e-02  7.84000000e-02  7.84000000e-02  1.00000000e-03 
 7.85000000e-02  3.89280161e+00  7.85000000e-02  3.01692125e-01  7.85000000e-02  7.85000000e-02  7.85000000e-02  1.00000000e-03 
 7.86000000e-02  3.88778500e+00  7.86000000e-02  3.01692116e-01  7.86000000e-02  7.86000000e-02  7.86000000e-02  1.00000000e-03 
 7.87000000e-02  3.88278131e+00  7.87000000e-02  3.01692107e-01  7.87000000e-02  7.87000000e-02  7.87000000e-02  1.00000000e-03 
 7.88000000e-02  3.87779047e+00  7.88000000e-02  3.01692099e-01  7.88000000e-02  7.88000000e-02  7.88000000e-02  1.00000000e-03 
 7.89000000e-02  3.87281245e+00  7.89000000e-02  3.01692090e-01  7.89000000e-02  7.89000000e-02  7.89000000e-02  1.00000000e-03 
 7.90000000e-02  3.86784720e+00  7.90000000e-02  3.01692081e-01  7.90000000e-02  7.90000000e-02  7.90000000e-02  1.00000000e-03 
 7.91000000e-02  3.86289466e+00  7.91000000e-02  3.01692073e-01  7.91000000e-02  7.91000000e-02  7.91000000e-02  1.00000000e-03 
 7.92000000e-02  3.85795478e+00  7.92000000e-02  3.01692064e-01  7.92000000e-02  7.92000000e-02  7.92000000e-02  1.00000000e-03 
 7.93000000e-02  3.85302753e+00  7.93000000e-02  3.01692055e-01  7.93000000e-02  7.93000000e-02  7.93000000e-02  1.00000000e-03 
 7.94000000e-02  3.84811284e+00  7.94000000e-02  3.01692047e-01  7.94000000e-02  7.94000000e-02  7.94000000e-02  1.00000000e-03 
 7.95000000e-02  3.84321068e+00  7.95000000e-02  3.01692038e-01  7.95000000e-02  7.95000000e-02  7.95000000e-02  1.00000000e-03 
 7.96000000e-02  3.83832099e+00  7.96000000e-02  3.01692029e-01  7.96000000e-02  7.96000000e-02  7.96000000e-02  1.00000000e-03 
 7.97000000e-02  3.83344372e+00  7.97000000e-02  3.01692021e-01  7.97000000e-02  7.97000000e-02  7.97000000e-02  1.00000000e-03 
 7.98000000e-02  3.82857883e+00  7.98000000e-02  3.01692012e-01  7.98000000e-02  7.98000000e-02  7.98000000e-02  1.00000000e-03 
 7.99000000e-02  3.82372628e+00  7.99000000e-02  3.01692004e-01  7.99000000e-02  7.99000000e-02  7.99000000e-02  1.00000000e-03 
 8.00000000e-02  3.81888601e+00  8.00000000e-02  3.01691995e-01  8.00000000e-02  8.00000000e-02  8.00000000e-02  1.00000000e-03 
 8.01000000e-02  3.81405798e+00  8.01000000e-02  3.01691986e-01  8.01000000e-02  8.01000000e-02  8.01000000e-02  1.00000000e-03 
 8.02000000e-02  3.80924214e+00  8.02000000e-02  3.01691978e-01  8.02000000e-02  8.02000000e-02  8.02000000e-02  1.00000000e-03 
 8.03000000e-02  3.80443845e+00  8.03000000e-02  3.01691969e-01  8.03000000e-02  8.03000000e-02  8.03000000e-02  1.00000000e-03 
 8.04000000e-02  3.79964686e+00  8.04000000e-02  3.01691961e-01  8.04000000e-02  8.04000000e-02  8.04000000e-02  1.00000000e-03 
 8.05000000e-02  3.79486732e+00  8.05000000e-02  3.01691952e-01  8.05000000e-02  8.05000000e-02  8.05000000e-02  1.00000000e-03 
