 9.58000000e-02  1.12697036e+01  9.58000000e-02  1.06836790e+00  9.58000000e-02  9.58000000e-02  9.58000000e-02  1.00000000e-03 
 9.59000000e-02  1.12578307e+01  9.59000000e-02  1.06836813e+00  9.59000000e-02  9.59000000e-02  9.59000000e-02  1.00000000e-03 
 9.60000000e-02  1.12459827e+01  9.60000000e-02  1.06836836e+00  9.60000000e-02  9.60000000e-02  9.60000000e-02  1.00000000e-03 
 9.61000000e-02  1.12341597e+01  9.61000000e-02  1.06836859e+00  9.61000000e-02  9.61000000e-02  9.61000000e-02  1.00000000e-03 
 9.62000000e-02  1.12223615e+01  9.62000000e-02  1.06836882e+00  9.62000000e-02  9.62000000e-02  9.62000000e-02  1.00000000e-03 
 9.63000000e-02  1.12105881e+01  9.63000000e-02  1.06836905e+00  9.63000000e-02  9.63000000e-02  9.63000000e-02  1.00000000e-03 
 9.64000000e-02  1.11988393e+01  9.64000000e-02  1.06836927e+00  9.64000000e-02  9.64000000e-02  9.64000000e-02  1.00000000e-03 
 9.65000000e-02  1.11871152e+01  9.65000000e-02  1.06836950e+00  9.65000000e-02  9.65000000e-02  9.65000000e-02  1.00000000e-03 
 9.66000000e-02  1.11754155e+01  9.66000000e-02  1.06836973e+00  9.66000000e-02  9.66000000e-02  9.66000000e-02  1.00000000e-03 
 9.67000000e-02  1.11637403e+01  9.67000000e-02  1.06836995e+00  9.67000000e-02  9.67000000e-02  9.67000000e-02  1.00000000e-03 
 9.68000000e-02  1.11520895e+01  9.68000000e-02  1.06837017e+00  9.68000000e-02  9.68000000e-02  9.68000000e-02  1.00000000e-03 
 9.69000000e-02  1.11404629e+01  9.69000000e-02  1.06837040e+00  9.69000000e-02  9.69000000e-02  9.69000000e-02  1.00000000e-03 
 9.70000000e-02  1.11288606e+01  9.70000000e-02  1.06837062e+00  9.70000000e-02  9.70000000e-02  9.70000000e-02  1.00000000e-03 
 9.71000000e-02  1.11172824e+01  9.71000000e-02  1.06837084e+00  9.71000000e-02  9.71000000e-02  9.71000000e-02  1.00000000e-03 
 9.72000000e-02  1.11057283e+01  9.72000000e-02  1.06837106e+00  9.72000000e-02  9.72000000e-02  9.72000000e-02  1.00000000e-03 
 9.73000000e-02  1.10941982e+01  9.73000000e-02  1.06837128e+00  9.73000000e-02  9.73000000e-02  9.73000000e-02  1.00000000e-03 
 9.74000000e-02  1.10826919e+01  9.74000000e-02  1.06837150e+00  9.74000000e-02  9.74000000e-02  9.74000000e-02  1.00000000e-03 
 9.75000000e-02  1.10712095e+01  9.75000000e-02  1.06837172e+00  9.75000000e-02  9.75000000e-02  9.75000000e-02  1.00000000e-03 
 9.76000000e-02  1.10597509e+01  9.76000000e-02  1.06837194e+00  9.76000000e-02  9.76000000e-02  9.76000000e-02  1.00000000e-03 
 9.77000000e-02  1.10483160e+01  9.77000000e-02  1.06837216e+00  9.77000000e-02  9.77000000e-02  9.77000000e-02  1.00000000e-03 
 9.78000000e-02  1.10369047e+01  9.78000000e-02  1.06837237e+00  9.78000000e-02  9.78000000e-02  9.78000000e-02  1.00000000e-03 
 9.79000000e-02  1.10255169e+01  9.79000000e-02  1.06837259e+00  9.79000000e-02  9.79000000e-02  9.79000000e-02  1.00000000e-03 
 9.80000000e-02  1.10141526e+01  9.80000000e-02  1.06837281e+00  9.80000000e-02  9.80000000e-02  9.80000000e-02  1.00000000e-03 
 9.81000000e-02  1.10028117e+01  9.81000000e-02  1.06837302e+00  9.81000000e-02  9.81000000e-02  9.81000000e-02  1.00000000e-03 
 9.82000000e-02  1.09914942e+01  9.82000000e-02  1.06837323e+00  9.82000000e-02  9.82000000e-02  9.82000000e-02  1.00000000e-03 
 9.83000000e-02  1.09801999e+01  9.83000000e-02  1.06837345e+00  9.83000000e-02  9.83000000e-02  9.83000000e-02  1.00000000e-03 
 9.84000000e-02  1.09689287e+01  9.84000000e-02  1.06837366e+00  9.84000000e-02  9.84000000e-02  9.84000000e-02  1.00000000e-03 
 9.85000000e-02  1.09576807e+01  9.85000000e-02  1.06837387e+00  9.85000000e-02  9.85000000e-02  9.85000000e-02  1.00000000e-03 
 9.86000000e-02  1.09464558e+01  9.86000000e-02  1.06837408e+00  9.86000000e-02  9.86000000e-02  9.86000000e-02  1.00000000e-03 
 9.87000000e-02  1.09352537e+01  9.87000000e-02  1.06837429e+00  9.87000000e-02  9.87000000e-02  9.87000000e-02  1.00000000e-03 
 9.88000000e-02  1.09240746e+01  9.88000000e-02  1.06837450e+00  9.88000000e-02  9.88000000e-02  9.88000000e-02  1.00000000e-03 
 9.89000000e-02  1.09129184e+01  9.89000000e-02  1.06837471e+00  9.89000000e-02  9.89000000e-02  9.89000000e-02  1.00000000e-03 
 9.90000000e-02  1.09017849e+01  9.90000000e-02  1.06837492e+00  9.90000000e-02  9.90000000e-02  9.90000000e-02  1.00000000e-03 
 9.91000000e-02  1.08906741e+01  9.91000000e-02  1.06837513e+00  9.91000000e-02  9.91000000e-02  9.91000000e-02  1.00000000e-03 
 9.92000000e-02  1.08795859e+01  9.92000000e-02  1.06837533e+00  9.92000000e-02  9.92000000e-02  9.92000000e-02  1.00000000e-03 
 9.93000000e-02  1.08685202e+01  9.93000000e-02  1.06837554e+00  9.93000000e-02  9.93000000e-02  9.93000000e-02  1.00000000e-03 
 9.94000000e-02  1.08574771e+01  9.94000000e-02  1.06837574e+00  9.94000000e-02  9.94000000e-02  9.94000000e-02  1.00000000e-03 
 9.95000000e-02  1.08464563e+01  9.95000000e-02  1.06837595e+00  9.95000000e-02  9.95000000e-02  9.95000000e-02  1.00000000e-03 
 9.96000000e-02  1.08354579e+01  9.96000000e-02  1.06837615e+00  9.96000000e-02  9.96000000e-02  9.96000000e-02  1.00000000e-03 
 9.97000000e-02  1.08244818e+01  9.97000000e-02  1.06837636e+00  9.97000000e-02  9.97000000e-02  9.97000000e-02  1.00000000e-03 
 9.98000000e-02  1.08135279e+01  9.98000000e-02  1.06837656e+00  9.98000000e-02  9.98000000e-02  9.98000000e-02  1.00000000e-03 
 9.99000000e-02  1.08025962e+01  9.99000000e-02  1.06837676e+00  9.99000000e-02  9.99000000e-02  9.99000000e-02  1.00000000e-03 
 1.00000000e-01  1.07916865e+01  1.00000000e-01  1.06837696e+00  1.00000000e-01  1.00000000e-01  1.00000000e-01  1.00000000e-03 
 1.00100000e-01  1.07807988e+01  1.00100000e-01  1.06837716e+00  1.00100000e-01  1.00100000e-01  1.00100000e-01  1.00000000e-03 
 1.00200000e-01  1.07699331e+01  1.00200000e-01  1.06837736e+00  1.00200000e-01  1.00200000e-01  1.00200000e-01  1.00000000e-03 
 1.00300000e-01  1.07590893e+01  1.00300000e-01  1.06837756e+00  1.00300000e-01  1.00300000e-01  1.00300000e-01  1.00000000e-03 
 1.00400000e-01  1.07482672e+01  1.00400000e-01  1.06837776e+00  1.00400000e-01  1.00400000e-01  1.00400000e-01  1.00000000e-03 
 1.00500000e-01  1.07374669e+01  1.00500000e-01  1.06837796e+00  1.00500000e-01  1.00500000e-01  1.00500000e-01  1.00000000e-03 
 1.00600000e-01  1.07266883e+01  1.00600000e-01  1.06837816e+00  1.00600000e-01  1.00600000e-01  1.00600000e-01  1.00000000e-03 
 1.00700000e-01  1.07159313e+01  1.00700000e-01  1.06837835e+00  1.00700000e-01  1.00700000e-01  1.00700000e-01  1.00000000e-03 
 1.00800000e-01  1.07051959e+01  1.00800000e-01  1.06837855e+00  1.00800000e-01  1.00800000e-01  1.00800000e-01  1.00000000e-03 
 1.00900000e-01  1.06944819e+01  1.00900000e-01  1.06837875e+00  1.00900000e-01  1.00900000e-01  1.00900000e-01  1.00000000e-03 
 1.01000000e-01  1.06837894e+01  1.01000000e-01  1.06837894e+00  1.01000000e-01  1.01000000e-01  1.01000000e-01  1.00000000e-03 
 1.01100000e-01  1.06731182e+01  1.01100000e-01  1.06837913e+00  1.01100000e-01  1.01100000e-01  1.01100000e-01  1.00000000e-03 
 1.01200000e-01  1.06624683e+01  1.01200000e-01  1.06837933e+00  1.01200000e-01  1.01200000e-01  1.01200000e-01  1.00000000e-03 
 1.01300000e-01  1.06518397e+01  1.01300000e-01  1.06837952e+00  1.01300000e-01  1.01300000e-01  1.01300000e-01  1.00000000e-03 
 1.01400000e-01  1.06412322e+01  1.01400000e-01  1.06837971e+00  1.01400000e-01  1.01400000e-01  1.01400000e-01  1.00000000e-03 
 1.01500000e-01  1.06306458e+01  1.01500000e-01  1.06837991e+00  1.01500000e-01  1.01500000e-01  1.01500000e-01  1.00000000e-03 
 1.01600000e-01  1.06200805e+01  1.01600000e-01  1.06838010e+00  1.01600000e-01  1.01600000e-01  1.01600000e-01  1.00000000e-03 
 1.01700000e-01  1.06095361e+01  1.01700000e-01  1.06838029e+00  1.01700000e-01  1.01700000e-01  1.01700000e-01  1.00000000e-03 
 1.01800000e-01  1.05990127e+01  1.01800000e-01  1.06838048e+00  1.01800000e-01  1.01800000e-01  1.01800000e-01  1.00000000e-03 
 1.01900000e-01  1.05885101e+01  1.01900000e-01  1.06838067e+00  1.01900000e-01  1.01900000e-01  1.01900000e-01  1.00000000e-03 
 1.02000000e-01  1.05780283e+01  1.02000000e-01  1.06838086e+00  1.02000000e-01  1.02000000e-01  1.02000000e-01  1.00000000e-03 
 1.02100000e-01  1.05675672e+01  1.02100000e-01  1.06838105e+00  1.02100000e-01  1.02100000e-01  1.02100000e-01  1.00000000e-03 
 1.02200000e-01  1.05571268e+01  1.02200000e-01  1.06838123e+00  1.02200000e-01  1.02200000e-01  1.02200000e-01  1.00000000e-03 
 1.02300000e-01  1.05467070e+01  1.02300000e-01  1.06838142e+00  1.02300000e-01  1.02300000e-01  1.02300000e-01  1.00000000e-03 
 1.02400000e-01  1.05363077e+01  1.02400000e-01  1.06838160e+00  1.02400000e-01  1.02400000e-01  1.02400000e-01  1.00000000e-03 
 1.02500000e-01  1.05259290e+01  1.02500000e-01  1.06838179e+00  1.02500000e-01  1.02500000e-01  1.02500000e-01  1.00000000e-03 
 1.02600000e-01  1.05155706e+01  1.02600000e-01  1.06838197e+00  1.02600000e-01  1.02600000e-01  1.02600000e-01  1.00000000e-03 
 1.02700000e-01  1.05052326e+01  1.02700000e-01  1.06838216e+00  1.02700000e-01  1.02700000e-01  1.02700000e-01  1.00000000e-03 
 1.02800000e-01  1.04949150e+01  1.02800000e-01  1.06838234e+00  1.02800000e-01  1.02800000e-01  1.02800000e-01  1.00000000e-03 
 1.02900000e-01  1.04846175e+01  1.02900000e-01  1.06838253e+00  1.02900000e-01  1.02900000e-01  1.02900000e-01  1.00000000e-03 
 1.03000000e-01  1.04743403e+01  1.03000000e-01  1.06838271e+00  1.03000000e-01  1.03000000e-01  1.03000000e-01  1.00000000e-03 
 1.03100000e-01  1.04640832e+01  1.03100000e-01  1.06838289e+00  1.03100000e-01  1.03100000e-01  1.03100000e-01  1.00000000e-03 
 1.03200000e-01  1.04538461e+01  1.03200000e-01  1.06838307e+00  1.03200000e-01  1.03200000e-01  1.03200000e-01  1.00000000e-03 
 1.03300000e-01  1.04436291e+01  1.03300000e-01  1.06838325e+00  1.03300000e-01  1.03300000e-01  1.03300000e-01  1.00000000e-03 
 1.03400000e-01  1.04334320e+01  1.03400000e-01  1.06838343e+00  1.03400000e-01  1.03400000e-01  1.03400000e-01  1.00000000e-03 
 1.03500000e-01  1.04232548e+01  1.03500000e-01  1.06838361e+00  1.03500000e-01  1.03500000e-01  1.03500000e-01  1.00000000e-03 
 1.03600000e-01  1.04130974e+01  1.03600000e-01  1.06838379e+00  1.03600000e-01  1.03600000e-01  1.03600000e-01  1.00000000e-03 
 1.03700000e-01  1.04029598e+01  1.03700000e-01  1.06838397e+00  1.03700000e-01  1.03700000e-01  1.03700000e-01  1.00000000e-03 
 1.03800000e-01  1.03928419e+01  1.03800000e-01  1.06838415e+00  1.03800000e-01  1.03800000e-01  1.03800000e-01  1.00000000e-03 
 1.03900000e-01  1.03827437e+01  1.03900000e-01  1.06838432e+00  1.03900000e-01  1.03900000e-01  1.03900000e-01  1.00000000e-03 
 1.04000000e-01  1.03726651e+01  1.04000000e-01  1.06838450e+00  1.04000000e-01  1.04000000e-01  1.04000000e-01  1.00000000e-03 
 1.04100000e-01  1.03626060e+01  1.04100000e-01  1.06838468e+00  1.04100000e-01  1.04100000e-01  1.04100000e-01  1.00000000e-03 
 1.04200000e-01  1.03525664e+01  1.04200000e-01  1.06838485e+00  1.04200000e-01  1.04200000e-01  1.04200000e-01  1.00000000e-03 
 1.04300000e-01  1.03425462e+01  1.04300000e-01  1.06838503e+00  1.04300000e-01  1.04300000e-01  1.04300000e-01  1.00000000e-03 
 1.04400000e-01  1.03325455e+01  1.04400000e-01  1.06838520e+00  1.04400000e-01  1.04400000e-01  1.04400000e-01  1.00000000e-03 
 1.04500000e-01  1.03225640e+01  1.04500000e-01  1.06838538e+00  1.04500000e-01  1.04500000e-01  1.04500000e-01  1.00000000e-03 
 1.04600000e-01  1.03126018e+01  1.04600000e-01  1.06838555e+00  1.04600000e-01  1.04600000e-01  1.04600000e-01  1.00000000e-03 
 1.04700000e-01  1.03026588e+01  1.04700000e-01  1.06838572e+00  1.04700000e-01  1.04700000e-01  1.04700000e-01  1.00000000e-03 
 1.04800000e-01  1.02927350e+01  1.04800000e-01  1.06838590e+00  1.04800000e-01  1.04800000e-01  1.04800000e-01  1.00000000e-03 
 1.04900000e-01  1.02828303e+01  1.04900000e-01  1.06838607e+00  1.04900000e-01  1.04900000e-01  1.04900000e-01  1.00000000e-03 
 1.05000000e-01  1.02729446e+01  1.05000000e-01  1.06838624e+00  1.05000000e-01  1.05000000e-01  1.05000000e-01  1.00000000e-03 
 1.05100000e-01  1.02630779e+01  1.05100000e-01  1.06838641e+00  1.05100000e-01  1.05100000e-01  1.05100000e-01  1.00000000e-03 
 1.05200000e-01  1.02532301e+01  1.05200000e-01  1.06838658e+00  1.05200000e-01  1.05200000e-01  1.05200000e-01  1.00000000e-03 
 1.05300000e-01  1.02434012e+01  1.05300000e-01  1.06838675e+00  1.05300000e-01  1.05300000e-01  1.05300000e-01  1.00000000e-03 
 1.05400000e-01  1.02335911e+01  1.05400000e-01  1.06838692e+00  1.05400000e-01  1.05400000e-01  1.05400000e-01  1.00000000e-03 
 1.05500000e-01  1.02237998e+01  1.05500000e-01  1.06838708e+00  1.05500000e-01  1.05500000e-01  1.05500000e-01  1.00000000e-03 
 1.05600000e-01  1.02140273e+01  1.05600000e-01  1.06838725e+00  1.05600000e-01  1.05600000e-01  1.05600000e-01  1.00000000e-03 
 1.05700000e-01  1.02042733e+01  1.05700000e-01  1.06838742e+00  1.05700000e-01  1.05700000e-01  1.05700000e-01  1.00000000e-03 
 1.05800000e-01  1.01945380e+01  1.05800000e-01  1.06838758e+00  1.05800000e-01  1.05800000e-01  1.05800000e-01  1.00000000e-03 
 1.05900000e-01  1.01848213e+01  1.05900000e-01  1.06838775e+00  1.05900000e-01  1.05900000e-01  1.05900000e-01  1.00000000e-03 
 1.06000000e-01  1.01751230e+01  1.06000000e-01  1.06838792e+00  1.06000000e-01  1.06000000e-01  1.06000000e-01  1.00000000e-03 
 1.06100000e-01  1.01654432e+01  1.06100000e-01  1.06838808e+00  1.06100000e-01  1.06100000e-01  1.06100000e-01  1.00000000e-03 
 1.06200000e-01  1.01557818e+01  1.06200000e-01  1.06838824e+00  1.06200000e-01  1.06200000e-01  1.06200000e-01  1.00000000e-03 
 1.06300000e-01  1.01461387e+01  1.06300000e-01  1.06838841e+00  1.06300000e-01  1.06300000e-01  1.06300000e-01  1.00000000e-03 
 1.06400000e-01  1.01365140e+01  1.06400000e-01  1.06838857e+00  1.06400000e-01  1.06400000e-01  1.06400000e-01  1.00000000e-03 
 1.06500000e-01  1.01269074e+01  1.06500000e-01  1.06838873e+00  1.06500000e-01  1.06500000e-01  1.06500000e-01  1.00000000e-03 
 1.06600000e-01  1.01173191e+01  1.06600000e-01  1.06838890e+00  1.06600000e-01  1.06600000e-01  1.06600000e-01  1.00000000e-03 
 1.06700000e-01  1.01077489e+01  1.06700000e-01  1.06838906e+00  1.06700000e-01  1.06700000e-01  1.06700000e-01  1.00000000e-03 
 1.06800000e-01  1.00981968e+01  1.06800000e-01  1.06838922e+00  1.06800000e-01  1.06800000e-01  1.06800000e-01  1.00000000e-03 
 1.06900000e-01  1.00886627e+01  1.06900000e-01  1.06838938e+00  1.06900000e-01  1.06900000e-01  1.06900000e-01  1.00000000e-03 
 1.07000000e-01  1.00791466e+01  1.07000000e-01  1.06838954e+00  1.07000000e-01  1.07000000e-01  1.07000000e-01  1.00000000e-03 
 1.07100000e-01  1.00696484e+01  1.07100000e-01  1.06838970e+00  1.07100000e-01  1.07100000e-01  1.07100000e-01  1.00000000e-03 
 1.07200000e-01  1.00601682e+01  1.07200000e-01  1.06838986e+00  1.07200000e-01  1.07200000e-01  1.07200000e-01  1.00000000e-03 
 1.07300000e-01  1.00507057e+01  1.07300000e-01  1.06839002e+00  1.07300000e-01  1.07300000e-01  1.07300000e-01  1.00000000e-03 
 1.07400000e-01  1.00412611e+01  1.07400000e-01  1.06839018e+00  1.07400000e-01  1.07400000e-01  1.07400000e-01  1.00000000e-03 
 1.07500000e-01  1.00318341e+01  1.07500000e-01  1.06839033e+00  1.07500000e-01  1.07500000e-01  1.07500000e-01  1.00000000e-03 
 1.07600000e-01  1.00224249e+01  1.07600000e-01  1.06839049e+00  1.07600000e-01  1.07600000e-01  1.07600000e-01  1.00000000e-03 
 1.07700000e-01  1.00130332e+01  1.07700000e-01  1.06839065e+00  1.07700000e-01  1.07700000e-01  1.07700000e-01  1.00000000e-03 
 1.07800000e-01  1.00036592e+01  1.07800000e-01  1.06839080e+00  1.07800000e-01  1.07800000e-01  1.07800000e-01  1.00000000e-03 
 1.07900000e-01  9.99430269e+00  1.07900000e-01  1.06839096e+00  1.07900000e-01  1.07900000e-01  1.07900000e-01  1.00000000e-03 
 1.08000000e-01  9.98496367e+00  1.08000000e-01  1.06839111e+00  1.08000000e-01  1.08000000e-01  1.08000000e-01  1.00000000e-03 
 1.08100000e-01  9.97564210e+00  1.08100000e-01  1.06839127e+00  1.08100000e-01  1.08100000e-01  1.08100000e-01  1.00000000e-03 
 1.08200000e-01  9.96633789e+00  1.08200000e-01  1.06839142e+00  1.08200000e-01  1.08200000e-01  1.08200000e-01  1.00000000e-03 
 1.08300000e-01  9.95705101e+00  1.08300000e-01  1.06839157e+00  1.08300000e-01  1.08300000e-01  1.08300000e-01  1.00000000e-03 
 1.08400000e-01  9.94778144e+00  1.08400000e-01  1.06839173e+00  1.08400000e-01  1.08400000e-01  1.08400000e-01  1.00000000e-03 
 1.08500000e-01  9.93852913e+00  1.08500000e-01  1.06839188e+00  1.08500000e-01  1.08500000e-01  1.08500000e-01  1.00000000e-03 
 1.08600000e-01  9.92929399e+00  1.08600000e-01  1.06839203e+00  1.08600000e-01  1.08600000e-01  1.08600000e-01  1.00000000e-03 
 1.08700000e-01  9.92007598e+00  1.08700000e-01  1.06839218e+00  1.08700000e-01  1.08700000e-01  1.08700000e-01  1.00000000e-03 
 1.08800000e-01  9.91087510e+00  1.08800000e-01  1.06839234e+00  1.08800000e-01  1.08800000e-01  1.08800000e-01  1.00000000e-03 
 1.08900000e-01  9.90169124e+00  1.08900000e-01  1.06839248e+00  1.08900000e-01  1.08900000e-01  1.08900000e-01  1.00000000e-03 
 1.09000000e-01  9.89252440e+00  1.09000000e-01  1.06839264e+00  1.09000000e-01  1.09000000e-01  1.09000000e-01  1.00000000e-03 
 1.09100000e-01  9.88337451e+00  1.09100000e-01  1.06839278e+00  1.09100000e-01  1.09100000e-01  1.09100000e-01  1.00000000e-03 
 1.09200000e-01  9.87424152e+00  1.09200000e-01  1.06839293e+00  1.09200000e-01  1.09200000e-01  1.09200000e-01  1.00000000e-03 
 1.09300000e-01  9.86512541e+00  1.09300000e-01  1.06839308e+00  1.09300000e-01  1.09300000e-01  1.09300000e-01  1.00000000e-03 
 1.09400000e-01  9.85602610e+00  1.09400000e-01  1.06839323e+00  1.09400000e-01  1.09400000e-01  1.09400000e-01  1.00000000e-03 
 1.09500000e-01  9.84694357e+00  1.09500000e-01  1.06839338e+00  1.09500000e-01  1.09500000e-01  1.09500000e-01  1.00000000e-03 
 1.09600000e-01  9.83787777e+00  1.09600000e-01  1.06839353e+00  1.09600000e-01  1.09600000e-01  1.09600000e-01  1.00000000e-03 
 1.09700000e-01  9.82882862e+00  1.09700000e-01  1.06839367e+00  1.09700000e-01  1.09700000e-01  1.09700000e-01  1.00000000e-03 
 1.09800000e-01  9.81979611e+00  1.09800000e-01  1.06839382e+00  1.09800000e-01  1.09800000e-01  1.09800000e-01  1.00000000e-03 
 1.09900000e-01  9.81078020e+00  1.09900000e-01  1.06839396e+00  1.09900000e-01  1.09900000e-01  1.09900000e-01  1.00000000e-03 
 1.10000000e-01  9.80178082e+00  1.10000000e-01  1.06839411e+00  1.10000000e-01  1.10000000e-01  1.10000000e-01  1.00000000e-03 
 1.10100000e-01  9.79279793e+00  1.10100000e-01  1.06839425e+00  1.10100000e-01  1.10100000e-01  1.10100000e-01  1.00000000e-03 
 1.10200000e-01  9.78383149e+00  1.10200000e-01  1.06839440e+00  1.10200000e-01  1.10200000e-01  1.10200000e-01  1.00000000e-03 
 1.10300000e-01  9.77488143e+00  1.10300000e-01  1.06839454e+00  1.10300000e-01  1.10300000e-01  1.10300000e-01  1.00000000e-03 
 1.10400000e-01  9.76594777e+00  1.10400000e-01  1.06839469e+00  1.10400000e-01  1.10400000e-01  1.10400000e-01  1.00000000e-03 
 1.10500000e-01  9.75703039e+00  1.10500000e-01  1.06839483e+00  1.10500000e-01  1.10500000e-01  1.10500000e-01  1.00000000e-03 
 1.10600000e-01  9.74812930e+00  1.10600000e-01  1.06839497e+00  1.10600000e-01  1.10600000e-01  1.10600000e-01  1.00000000e-03 
 1.10700000e-01  9.73924442e+00  1.10700000e-01  1.06839511e+00  1.10700000e-01  1.10700000e-01  1.10700000e-01  1.00000000e-03 
 1.10800000e-01  9.73037572e+00  1.10800000e-01  1.06839525e+00  1.10800000e-01  1.10800000e-01  1.10800000e-01  1.00000000e-03 
 1.10900000e-01  9.72152316e+00  1.10900000e-01  1.06839540e+00  1.10900000e-01  1.10900000e-01  1.10900000e-01  1.00000000e-03 
 1.11000000e-01  9.71268669e+00  1.11000000e-01  1.06839554e+00  1.11000000e-01  1.11000000e-01  1.11000000e-01  1.00000000e-03 
 1.11100000e-01  9.70386627e+00  1.11100000e-01  1.06839568e+00  1.11100000e-01  1.11100000e-01  1.11100000e-01  1.00000000e-03 
 1.11200000e-01  9.69506185e+00  1.11200000e-01  1.06839582e+00  1.11200000e-01  1.11200000e-01  1.11200000e-01  1.00000000e-03 
 1.11300000e-01  9.68627338e+00  1.11300000e-01  1.06839595e+00  1.11300000e-01  1.11300000e-01  1.11300000e-01  1.00000000e-03 
 1.11400000e-01  9.67750084e+00  1.11400000e-01  1.06839609e+00  1.11400000e-01  1.11400000e-01  1.11400000e-01  1.00000000e-03 
 1.11500000e-01  9.66874419e+00  1.11500000e-01  1.06839623e+00  1.11500000e-01  1.11500000e-01  1.11500000e-01  1.00000000e-03 
 1.11600000e-01  9.66000335e+00  1.11600000e-01  1.06839637e+00  1.11600000e-01  1.11600000e-01  1.11600000e-01  1.00000000e-03 
 1.11700000e-01  9.65127829e+00  1.11700000e-01  1.06839651e+00  1.11700000e-01  1.11700000e-01  1.11700000e-01  1.00000000e-03 
 1.11800000e-01  9.64256899e+00  1.11800000e-01  1.06839664e+00  1.11800000e-01  1.11800000e-01  1.11800000e-01  1.00000000e-03 
 1.11900000e-01  9.63387540e+00  1.11900000e-01  1.06839678e+00  1.11900000e-01  1.11900000e-01  1.11900000e-01  1.00000000e-03 
 1.12000000e-01  9.62519746e+00  1.12000000e-01  1.06839692e+00  1.12000000e-01  1.12000000e-01  1.12000000e-01  1.00000000e-03 
 1.12100000e-01  9.61653514e+00  1.12100000e-01  1.06839705e+00  1.12100000e-01  1.12100000e-01  1.12100000e-01  1.00000000e-03 
 1.12200000e-01  9.60788838e+00  1.12200000e-01  1.06839719e+00  1.12200000e-01  1.12200000e-01  1.12200000e-01  1.00000000e-03 
 1.12300000e-01  9.59925716e+00  1.12300000e-01  1.06839732e+00  1.12300000e-01  1.12300000e-01  1.12300000e-01  1.00000000e-03 
 1.12400000e-01  9.59064145e+00  1.12400000e-01  1.06839746e+00  1.12400000e-01  1.12400000e-01  1.12400000e-01  1.00000000e-03 
 1.12500000e-01  9.58204118e+00  1.12500000e-01  1.06839759e+00  1.12500000e-01  1.12500000e-01  1.12500000e-01  1.00000000e-03 
 1.12600000e-01  9.57345631e+00  1.12600000e-01  1.06839772e+00  1.12600000e-01  1.12600000e-01  1.12600000e-01  1.00000000e-03 
 1.12700000e-01  9.56488681e+00  1.12700000e-01  1.06839786e+00  1.12700000e-01  1.12700000e-01  1.12700000e-01  1.00000000e-03 
 1.12800000e-01  9.55633264e+00  1.12800000e-01  1.06839799e+00  1.12800000e-01  1.12800000e-01  1.12800000e-01  1.00000000e-03 
 1.12900000e-01  9.54779376e+00  1.12900000e-01  1.06839812e+00  1.12900000e-01  1.12900000e-01  1.12900000e-01  1.00000000e-03 
 1.13000000e-01  9.53927012e+00  1.13000000e-01  1.06839825e+00  1.13000000e-01  1.13000000e-01  1.13000000e-01  1.00000000e-03 
 1.13100000e-01  9.53076169e+00  1.13100000e-01  1.06839838e+00  1.13100000e-01  1.13100000e-01  1.13100000e-01  1.00000000e-03 
 1.13200000e-01  9.52226841e+00  1.13200000e-01  1.06839852e+00  1.13200000e-01  1.13200000e-01  1.13200000e-01  1.00000000e-03 
 1.13300000e-01  9.51379026e+00  1.13300000e-01  1.06839865e+00  1.13300000e-01  1.13300000e-01  1.13300000e-01  1.00000000e-03 
 1.13400000e-01  9.50532719e+00  1.13400000e-01  1.06839878e+00  1.13400000e-01  1.13400000e-01  1.13400000e-01  1.00000000e-03 
 1.13500000e-01  9.49687916e+00  1.13500000e-01  1.06839890e+00  1.13500000e-01  1.13500000e-01  1.13500000e-01  1.00000000e-03 
 1.13600000e-01  9.48844613e+00  1.13600000e-01  1.06839903e+00  1.13600000e-01  1.13600000e-01  1.13600000e-01  1.00000000e-03 
 1.13700000e-01  9.48002807e+00  1.13700000e-01  1.06839916e+00  1.13700000e-01  1.13700000e-01  1.13700000e-01  1.00000000e-03 
 1.13800000e-01  9.47162493e+00  1.13800000e-01  1.06839929e+00  1.13800000e-01  1.13800000e-01  1.13800000e-01  1.00000000e-03 
 1.13900000e-01  9.46323667e+00  1.13900000e-01  1.06839942e+00  1.13900000e-01  1.13900000e-01  1.13900000e-01  1.00000000e-03 
 1.14000000e-01  9.45486326e+00  1.14000000e-01  1.06839955e+00  1.14000000e-01  1.14000000e-01  1.14000000e-01  1.00000000e-03 
 1.14100000e-01  9.44650464e+00  1.14100000e-01  1.06839967e+00  1.14100000e-01  1.14100000e-01  1.14100000e-01  1.00000000e-03 
 1.14200000e-01  9.43816080e+00  1.14200000e-01  1.06839980e+00  1.14200000e-01  1.14200000e-01  1.14200000e-01  1.00000000e-03 
 1.14300000e-01  9.42983167e+00  1.14300000e-01  1.06839993e+00  1.14300000e-01  1.14300000e-01  1.14300000e-01  1.00000000e-03 
 1.14400000e-01  9.42151725e+00  1.14400000e-01  1.06840006e+00  1.14400000e-01  1.14400000e-01  1.14400000e-01  1.00000000e-03 
 1.14500000e-01  9.41321746e+00  1.14500000e-01  1.06840018e+00  1.14500000e-01  1.14500000e-01  1.14500000e-01  1.00000000e-03 
 1.14600000e-01  9.40493226e+00  1.14600000e-01  1.06840031e+00  1.14600000e-01  1.14600000e-01  1.14600000e-01  1.00000000e-03 
